track_id	x_nd	y_nd	ch_perim	ch_area	ch_acirc	ch_direct	cum_dist	eucl_dist	displ_ratio	outreach_ratio	max_span	ep_dr	median_displ	median_ta	median_dir_ratio	cellType_treatment
970999	109.55586630374486	120.19943368722488	356.4521243647532	7289.650226434694	1.3870300183581192	0.019115632573391068	251.12927703518676	134.06647796338257	0.9621102369498821	0.5548786543814173	139.34627531706258	0.533854433645337	14.134865962445087	47.96923173761311	0.7451850317904368	ht1080_40.0 µm
971000	54.60850501167465	127.88081244598095	303.99151527356287	4143.187154976433	1.7749188785487942	0.030865325504807563	329.9104055599454	29.450018313701662	0.2302926918637649	0.3876228758187773	127.88082016568515	0.08926671550028008	23.27070530433428	-26.937625563406172	0.4170351873178589	ht1080_40.0 µm
971001	103.47263638591824	90.30305860498743	299.45710481539095	5767.2234700755225	1.2373501035254606	0.020000018853574192	835.2290720959572	36.484699036979904	0.3163104814038493	0.1380993334497274	115.34457813428601	0.043682266645033975	7.9407126485993	-20.870147722245054	0.08747243010836969	ht1080_40.0 µm
971002	88.16213186444611	65.89036365278207	221.290612125145	910.3392883871567	4.2806806527666685	0.11749768170901435	379.0322179420214	54.230777905665434	0.5070061763266877	0.28219964132570463	106.96275595412477	0.1430769611093082	2.3995749577883307	0.15235300684676129	0.20146997509455292	ht1080_40.0 µm
971003	113.19805467046787	38.89696977515183	249.5198978675554	1574.5970490538602	3.146524160044323	0.07479965620243749	273.67493502887567	101.9272709583888	0.8654089083951791	0.4303620933140053	117.77931792660135	0.3724391893895376	1.9523745193716184	-4.337477324202595	0.5332856328744495	ht1080_40.0 µm
971004	10.534617319624774	7.673024677820878	28.831296636802765	51.41755424678559	1.2864919409084186	0.2067377409476072	133.14185684436052	4.437756254801418	0.4174767207832795	0.0798392726523083	10.629949010031499	0.03333103773660783	1.6241584525176103	25.096793038355393	0.07786210442722491	ht1080_40.0 µm
971005	12.747672183593636	14.34519666146366	41.758266909376395	98.88982228128587	1.4032125857106423	0.17102155034651725	143.3091255395829	11.693798868656001	0.6914379052626861	0.11801265729840625	16.912290720037078	0.08159842455689326	1.6825807170816118	22.796490866551064	0.12367367898024473	ht1080_40.0 µm
971006	27.939363252879964	16.21011235955075	65.5527704867726	123.84226189846231	2.7612349568667214	0.2431454928323999	143.30578597390155	26.951353055886518	0.8950462435851108	0.21012192632797547	30.11168780278076	0.18806884085472186	1.7807532935265336	30.57582178569863	0.3099082775547619	ht1080_40.0 µm
971007	78.99245217301564	46.598573253008965	195.95547874263835	2123.6228846339222	1.4388898868200517	0.03929421507949221	306.05920843282325	50.05892619064412	0.599895376346331	0.2726468999375085	83.446094376537	0.16355961464767207	2.7815059327558416	0.19082657547575746	0.11138374899891752	ht1080_40.0 µm
971008	79.73223338794361	48.25796385402288	205.6894234149179	1764.0023469990883	1.908599909508732	0.050713727691202005	338.5647212872914	80.58258909913972	0.9007754143193548	0.2642305268316537	89.45913467235299	0.23801236228260425	3.519694849423655	11.976124766163846	0.23801236228260425	ht1080_40.0 µm
971009	57.45067531830904	29.98352016924877	140.40418318480494	692.4877078963617	2.265364871836585	0.09308976395228824	220.27664896905003	43.692177217168265	0.6777814656865208	0.292647984112882	64.46351726793344	0.1983513796022348	2.7355574699382244	30.322438209504813	0.29466401131460995	ht1080_40.0 µm
971010	79.10573923812228	37.23652910899261	189.86734014808258	1850.2540149915149	1.5504555269143259	0.045951851961108105	518.7085869971986	57.92812462126897	0.6813262071937812	0.16391207070530947	85.02259858733599	0.1116775894469274	10.80990997887707	8.498457803298304	0.22496979648933932	ht1080_40.0 µm
971011	63.03830931771564	80.42854267985915	223.28214294523772	3290.0783688103475	1.2058460813438705	0.02592854732859029	377.83718769387224	71.56649889597243	0.8389292622754527	0.22577701581239495	85.30695270047023	0.18941094531424574	4.920915641957135	31.282651106850015	0.2146297127736347	ht1080_40.0 µm
971012	111.91970484655373	105.8515705826959	320.5847045957822	5731.649575343301	1.4269084223021535	0.022336895395792363	561.5581859129553	59.1452449438531	0.4619738509224994	0.2279857372244343	128.02725700978107	0.10532344898097692	17.3994050463506	-18.485833987100765	0.13078458884825167	ht1080_40.0 µm
971013	60.67762871038065	93.05907196945259	242.35680982857411	3864.4017380374135	1.209534670394846	0.02412011534086494	350.26859685923034	51.31199352661864	0.5504998928664381	0.2661095413082707	93.20981564490135	0.14649327398093998	9.400845929122235	27.79246549768745	0.19207387677430904	ht1080_40.0 µm
971014	13.294766444355561	9.363928843251415	34.45281340476407	64.79326791467611	1.457839238966944	0.21644537018270307	67.76831474833894	8.821872492807568	0.6290462696108702	0.20694336152844756	14.024202859139129	0.1301769495902036	2.4204706644176417	23.51631082020361	0.1718677619217905	ht1080_40.0 µm
971015	20.581638050026527	8.28061249500115	46.09360332586701	79.50060401653171	2.1266745200166186	0.2649612904098831	34.55047318204869	20.823077723668327	0.9885350253942689	0.6096756625472167	21.06458262858538	0.6026857465583806	2.02776276779338	4.604809548879153	0.6779318805552892	ht1080_40.0 µm
971016	46.04991808459864	97.47262348585508	236.21982922835153	3024.653786183946	1.4680713645456032	0.0322514858892617	272.2152990086703	59.27601118354269	0.6076500980210405	0.35835450564410226	97.54957890501352	0.21775415048092026	23.776232452995195	-87.53619832296637	0.20448809460026274	ht1080_40.0 µm
971017	17.607369806112047	53.94571782401728	120.90761584490816	582.1208822181798	1.9984085175973336	0.09313152216173996	104.27844894976873	54.21380384311402	1.0	0.5198946128286678	54.21380384311402	0.5198946128286678	7.454811771726807	-61.59969788302431	0.524460031569872	ht1080_40.0 µm
971018	124.29413692127092	17.17025503424975	251.68161373647774	854.7884366849321	5.897045480572977	0.1461710033248935	144.19472301977146	124.94528342075373	1.0	0.8665038553707801	124.94528342075373	0.8665038553707801	7.911739412289445	-3.684986758878338	0.863926505763274	ht1080_40.0 µm
971019	24.598075310569016	33.15766199254381	91.34552295309362	445.947552516569	1.4889526402601108	0.08376898075003661	93.6242564611937	21.06399914396853	0.5638632789034044	0.3990052722904168	37.35657194228641	0.2249844211334201	8.875539758497192	-11.651307985794173	0.2108408456931446	ht1080_40.0 µm
971020	5.702414891832973	4.888445413382557	16.320149038566576	13.728068026422989	1.543934793484184	0.4698426313695585	23.290180892308058	6.4254146609802065	0.9961834382090472	0.2769420999767804	6.450031605154879	0.2758851333397028	1.9096087105595456	45.0	0.3729213830777243	ht1080_40.0 µm
971021	64.8028534939821	14.157548471987411	133.55112189361634	198.078291026628	7.165530302191435	0.33447272446195275	69.6240465421443	66.25178565644383	1.0	0.9515647099934188	66.25178565644383	0.9515647099934188	7.584388946170225	156.60008002500638	0.9606352129121694	ht1080_40.0 µm
971022	18.87195139256184	40.620214399050546	91.91486261864185	376.91514128013125	1.7836844931752511	0.11010626382396038	101.71929211734735	12.126065382378444	0.29218929144192	0.4079925953196624	41.50071798503542	0.11921106734000216	8.618711722555627	4.9380639551382695	0.5015213712634811	ht1080_40.0 µm
971023	51.98725473754823	70.41191062836208	185.3135133287084	2181.7044031725163	1.2525884637085554	0.033701353091290444	280.3880815252002	58.419758940795326	0.7945413693973302	0.2622307982286037	73.52639043214006	0.20835321752270974	11.19666344801732	90.6608624201568	0.20835321752270974	ht1080_40.0 µm
971024	68.29541660754131	58.21279944271737	203.93966269544964	2338.9683500822284	1.4150415235303548	0.03427753418681187	227.60801313305853	55.8273134199113	0.6963263197659477	0.35224624334708793	80.17406758181454	0.24527833028125826	19.32865322229608	10.486201642453539	0.4925851648321005	ht1080_40.0 µm
971025	46.43446896889793	71.62005572827297	185.28428261631154	1754.0261940487871	1.5575113564895433	0.04112660308786546	243.51767635314448	64.7232341186525	0.8972248544452303	0.29622958040939873	72.13713908836375	0.2657845421651944	7.475528799873695	7.021627270987242	0.4679891657525232	ht1080_40.0 µm
971026	121.85823475535015	114.15315600046438	354.5059887998256	6730.0844166669995	1.485993045240193	0.021618955375429644	320.1876103554754	119.41594299392635	0.8207428267646429	0.454412944071339	145.4973946767983	0.3729561642355544	11.28146289226536	54.70194316808988	0.4713596802195885	ht1080_40.0 µm
971027	83.52519898347502	67.09215934158078	216.33681141115798	583.6677279527248	6.380949442491375	0.1801076143685896	122.07555345195586	97.25158665537464	0.9251218548227812	0.8611306612414624	105.12300206550024	0.7966507945724698	10.839997158171618	40.203508491728115	0.6911377710063283	ht1080_40.0 µm
971028	32.45033088662132	97.96692810794752	213.76721890882598	1737.2966910219839	2.0931403886599345	0.05649206819362754	171.7416900138424	84.65981672804827	0.8626127178077558	0.5714598658826929	98.1434831417774	0.4929485480271254	9.09842894433018	67.9092282393867	0.6487977800994683	ht1080_40.0 µm
971029	27.371247049110536	47.59678530424822	121.33335279588327	708.7242627404776	1.6530014416668863	0.07160165211105814	84.45747254386306	47.23357969339307	0.9307874451696894	0.6008447396653381	50.74582810340984	0.5592587401767471	7.599302497213606	45.70909624508643	0.800064661075926	ht1080_40.0 µm
971030	32.9050839149113	13.991607218875401	73.89647835186923	198.42141272075241	2.19002505006007	0.1683310591990213	61.75315395256341	33.40048657105041	1.0	0.5408709423442161	33.40048657105041	0.5408709423442161	1.858933738252156	8.376000462328989	0.5959064718739789	ht1080_40.0 µm
971031	15.441723964447306	18.646454417626728	52.765521359187844	182.51781671016946	1.2139067829820738	0.10315579874949374	84.2397932506121	6.9026345435463075	0.3666198447855967	0.2235021056229197	18.827771168751227	0.08194030727272886	2.2716661554018063	17.825218930603086	0.15223736406732352	ht1080_40.0 µm
971032	111.3971194158852	150.80754911699069	411.8155404330634	10069.03649235994	1.340317486723915	0.015291034722752053	753.2966246578783	83.97439418198627	0.5454087361785372	0.2043895878323622	153.96598662933337	0.1114758667877008	12.070060159440471	23.701577028104442	0.19010103907103826	ht1080_40.0 µm
971033	83.25502392961731	85.1164643506753	257.34247172325473	3045.3202486642986	1.7305338619880462	0.03760434955224121	303.70838654014216	40.360548329168736	0.3524406606279586	0.3770633021823199	114.51728712929042	0.1328924393196964	10.667381504281511	-33.804064823641426	0.2762040128694665	ht1080_40.0 µm
971034	135.83766560456138	122.235059791793	410.9203822712036	8716.173735699384	1.5416281241932726	0.018807542592029568	550.9849580091096	122.57031348315651	0.7476999723239127	0.2975213867290099	163.9298087736956	0.2224567326230528	9.568616970901912	-34.014392010062735	0.18451418591927388	ht1080_40.0 µm
971035	58.59951495762329	51.01583998761589	161.63965352389138	820.2361430857272	2.53481959356488	0.09472276933921116	201.68655485430497	27.72680984765893	0.3568671849555655	0.3852266654131662	77.69503898519353	0.13747475565581613	11.63395779335482	-10.144892118082351	0.762031094761295	ht1080_40.0 µm
971036	22.33019646796269	10.928761980933814	51.00980267649547	105.1685273399744	1.968845468700512	0.22451220599328084	34.47168914642913	17.610192608681817	0.745827437720258	0.6849568053907857	23.611618074162323	0.5108595791136631	3.4658554469911427	-132.93234947626814	0.9325115217663592	ht1080_40.0 µm
971037	108.8310040119195	35.6866174744257	248.44679020282655	2644.795167461969	1.8572265086359567	0.04159583026600088	178.99601541877038	110.01245087408743	1.0	0.6146083789446801	110.01245087408743	0.6146083789446801	19.331288968832823	86.63985091131634	0.4904493643489281	ht1080_40.0 µm
971038	79.34767476360639	172.0015080173891	393.24860164006617	4990.752942904597	2.4658033507942547	0.03575398670666745	313.4693102852993	110.36572631264721	0.6185056622642557	0.5692401409709571	178.43931437687243	0.35207825037864005	19.181743936170246	104.70638144186917	0.2625817037920629	ht1080_40.0 µm
971039	43.46728156967969	8.170039603194057	91.818487819528	167.7375449516769	3.999632840588428	0.26040356381037105	60.87725110611992	43.67945449021897	1.0	0.7175004405845772	43.67945449021897	0.7175004405845772	1.8028730467177836	10.833253362522798	0.41191276789957787	ht1080_40.0 µm
971040	123.10960280705376	40.98679807531062	273.8224359798172	3094.369971081047	1.928217222266149	0.03994252588218999	401.66392209381166	75.0795283306627	0.6074545263087445	0.30771235816919906	123.5969526589762	0.18692126477101756	10.512929300652086	-1.8019998552553025	0.1735675845935878	ht1080_40.0 µm
971041	24.68073375559544	45.09766637856529	111.64287098167748	731.6667324864537	1.3556226590499263	0.061641794305239764	137.06993394751078	16.19986522409511	0.35918882832885274	0.3290382429248696	45.101250223916885	0.11818686095156833	15.156251271723573	17.282140604877547	0.5195295273330451	ht1080_40.0 µm
971042	7.009033914266298	5.013576026522543	18.416405737821826	15.141468334782985	1.7825096606574231	0.5299873152168416	36.55351293614378	4.270343872946726	0.5321442581136155	0.2195352924139234	8.024786151192457	0.1168244453113629	1.6675025089161424	15.835271972706833	0.27830502390265804	ht1080_40.0 µm
971043	286.5104039009791	37.142010345850736	596.4011257933619	5296.457741825508	5.344185613034627	0.05433909535498542	459.50855668071097	285.6526620192744	0.9925224984482238	0.6263315842379138	287.8047222767069	0.6216481888448484	2.7624643575070604	-4.742179034774996	0.6263806475504983	ht1080_40.0 µm
971044	137.17172822146833	62.25152156245564	310.96651813939263	2372.5612275362873	3.2433959416380764	0.06296105011375558	268.02206486538	140.0434469662778	0.9375045840995871	0.5573382416104231	149.37894634486562	0.522507156403775	1.9617175564496252	6.132222497680859	0.6277333324944313	ht1080_40.0 µm
971045	26.729019982197944	83.18151807943859	180.66208138847776	922.6829105570239	2.8149564340286513	0.09187972071333382	208.24487413269364	84.29143145545095	0.994285911799342	0.4070969260685196	84.77584812894534	0.4047707383267473	2.576166993035058	-92.40514697996008	0.3283380939784963	ht1080_40.0 µm
971046	43.4829486964486	9.823894787084328	91.54611605982213	231.31223044369838	2.883177544936555	0.18819978782101945	143.89882604552216	33.78938569428279	0.7761802187454789	0.3025244464200092	43.532912689910795	0.23481349099813764	2.0356183558151373	-4.7636511741637655	0.19784315479857867	ht1080_40.0 µm
971047	166.77938827900243	75.77978044092423	389.09048135176664	7587.848908307147	1.5877154625158645	0.021982428089937417	577.7945908656156	69.17833110929703	0.4147398297357894	0.2886827700035815	166.799342984172	0.11972824287894145	4.943721103489002	0.1069080056784748	0.2419007651861294	ht1080_40.0 µm
971048	48.33940324307582	21.620505940479006	112.66358521070336	653.9960101260804	1.5444795840386254	0.0779419553117272	145.56298402044368	40.912298905010736	0.802615399629202	0.3501833116318625	50.97372779529485	0.2810625186088847	2.4620830873539723	26.504213333400113	0.15419420967304293	ht1080_40.0 µm
971049	87.12075104168001	129.81763567641482	355.8602469476732	6739.749010230182	1.4952209173154205	0.02016787971473326	551.0560140653402	97.7543697023103	0.7191710782641899	0.246665391314825	135.92644734581484	0.17739461544234106	12.117794140768256	-31.071653749672194	0.3133641510153604	ht1080_40.0 µm
